0 , 0.288272 , 0.243869 , 0.222121 , -0.0328515 , 0.121382 , 0.123854 , -0.166371 , -0.337037 , 0.157391 , -0.0839339 , 0.0607522 , -0.0729225 , 2.06559 , 0.705954 , -0.305121 , 0.330342 , -0.247287 , -0.0832903 , -0.867461 , -0.290707
0 , 0.289121 , 0.244379 , 0.222725 , -0.032863 , 0.121815 , 0.124098 , -0.16837 , -0.324485 , -0.015408 , -0.0667958 , 0.107502 , -0.177145 , 2.1263 , 0.709437 , -0.223713 , 0.430277 , -0.108893 , -0.0392266 , -0.808458 , -0.305921
0 , 0.289121 , 0.244379 , 0.222725 , -0.032863 , 0.121815 , 0.124098 , -0.16837 , -0.324485 , -0.015408 , -0.0667958 , 0.107502 , -0.177145 , 2.1263 , 0.709437 , -0.223713 , 0.430277 , -0.108893 , -0.0392266 , -0.808458 , -0.305921
0 , 0.289121 , 0.244379 , 0.222725 , -0.032863 , 0.121815 , 0.124098 , -0.16837 , -0.324485 , -0.015408 , -0.0667958 , 0.107502 , -0.177145 , 2.1263 , 0.709437 , -0.223713 , 0.430277 , -0.108893 , -0.0392266 , -0.808458 , -0.305921
0 , 0.289121 , 0.244379 , 0.222725 , -0.032863 , 0.121815 , 0.124098 , -0.16837 , -0.324485 , -0.015408 , -0.0667958 , 0.107502 , -0.177145 , 2.1263 , 0.709437 , -0.223713 , 0.430277 , -0.108893 , -0.0392266 , -0.808458 , -0.305921
0 , 0.289964 , 0.244886 , 0.223328 , -0.0328797 , 0.122248 , 0.12434 , -0.187231 , -0.312834 , -0.0195368 , -0.0682488 , 0.121459 , -0.367155 , 2.09286 , 0.704156 , -0.194938 , 0.530459 , 0.0189449 , 0.0340984 , -0.764742 , -0.330283
0 , 0.289964 , 0.244886 , 0.223328 , -0.0328797 , 0.122248 , 0.12434 , -0.187231 , -0.312834 , -0.0195368 , -0.0682488 , 0.121459 , -0.367155 , 2.09286 , 0.704156 , -0.194938 , 0.530459 , 0.0189449 , 0.0340984 , -0.764742 , -0.330283
0 , 0.289964 , 0.244886 , 0.223328 , -0.0328797 , 0.122248 , 0.12434 , -0.187231 , -0.312834 , -0.0195368 , -0.0682488 , 0.121459 , -0.367155 , 2.09286 , 0.704156 , -0.194938 , 0.530459 , 0.0189449 , 0.0340984 , -0.764742 , -0.330283
0 , 0.289964 , 0.244886 , 0.223328 , -0.0328797 , 0.122248 , 0.12434 , -0.187231 , -0.312834 , -0.0195368 , -0.0682488 , 0.121459 , -0.367155 , 2.09286 , 0.704156 , -0.194938 , 0.530459 , 0.0189449 , 0.0340984 , -0.764742 , -0.330283
0 , 0.290806 , 0.245388 , 0.223928 , -0.0328877 , 0.122679 , 0.124579 , -0.259034 , -0.312595 , -0.0851044 , -0.0324279 , 0.188802 , -0.492504 , 2.14417 , 0.751138 , -0.0933187 , 0.623851 , 0.121341 , 0.00260351 , -0.674424 , -0.381791
0 , 0.290806 , 0.245388 , 0.223928 , -0.0328877 , 0.122679 , 0.124579 , -0.259034 , -0.312595 , -0.0851044 , -0.0324279 , 0.188802 , -0.492504 , 2.14417 , 0.751138 , -0.0933187 , 0.623851 , 0.121341 , 0.00260351 , -0.674424 , -0.381791
0 , 0.290806 , 0.245388 , 0.223928 , -0.0328877 , 0.122679 , 0.124579 , -0.259034 , -0.312595 , -0.0851044 , -0.0324279 , 0.188802 , -0.492504 , 2.14417 , 0.751138 , -0.0933187 , 0.623851 , 0.121341 , 0.00260351 , -0.674424 , -0.381791
0 , 0.290806 , 0.245388 , 0.223928 , -0.0328877 , 0.122679 , 0.124579 , -0.259034 , -0.312595 , -0.0851044 , -0.0324279 , 0.188802 , -0.492504 , 2.14417 , 0.751138 , -0.0933187 , 0.623851 , 0.121341 , 0.00260351 , -0.674424 , -0.381791
0 , 0.29165 , 0.245889 , 0.224528 , -0.0328943 , 0.123112 , 0.124817 , -0.521981 , -0.319924 , -0.146211 , 0.00631545 , 0.24024 , -0.745266 , 2.13967 , 0.794723 , -0.0184493 , 0.679582 , 0.185913 , 0.102137 , -0.57762 , -0.412108
0 , 0.29165 , 0.245889 , 0.224528 , -0.0328943 , 0.123112 , 0.124817 , -0.521981 , -0.319924 , -0.146211 , 0.00631545 , 0.24024 , -0.745266 , 2.13967 , 0.794723 , -0.0184493 , 0.679582 , 0.185913 , 0.102137 , -0.57762 , -0.412108
0 , 0.29165 , 0.245889 , 0.224528 , -0.0328943 , 0.123112 , 0.124817 , -0.521981 , -0.319924 , -0.146211 , 0.00631545 , 0.24024 , -0.745266 , 2.13967 , 0.794723 , -0.0184493 , 0.679582 , 0.185913 , 0.102137 , -0.57762 , -0.412108
0 , 0.29165 , 0.245889 , 0.224528 , -0.0328943 , 0.123112 , 0.124817 , -0.521981 , -0.319924 , -0.146211 , 0.00631545 , 0.24024 , -0.745266 , 2.13967 , 0.794723 , -0.0184493 , 0.679582 , 0.185913 , 0.102137 , -0.57762 , -0.412108
0 , 0.292489 , 0.246384 , 0.225123 , -0.0329003 , 0.123543 , 0.125051 , -0.492524 , -0.30427 , -0.108402 , 0.0813537 , 0.349467 , -0.77986 , 2.25333 , 0.832705 , 0.111979 , 0.688882 , 0.204296 , 0.108881 , -0.435813 , -0.396269
0 , 0.292489 , 0.246384 , 0.225123 , -0.0329003 , 0.123543 , 0.125051 , -0.492524 , -0.30427 , -0.108402 , 0.0813537 , 0.349467 , -0.77986 , 2.25333 , 0.832705 , 0.111979 , 0.688882 , 0.204296 , 0.108881 , -0.435813 , -0.396269
0 , 0.292489 , 0.246384 , 0.225123 , -0.0329003 , 0.123543 , 0.125051 , -0.492524 , -0.30427 , -0.108402 , 0.0813537 , 0.349467 , -0.77986 , 2.25333 , 0.832705 , 0.111979 , 0.688882 , 0.204296 , 0.108881 , -0.435813 , -0.396269
0 , 0.292489 , 0.246384 , 0.225123 , -0.0329003 , 0.123543 , 0.125051 , -0.492524 , -0.30427 , -0.108402 , 0.0813537 , 0.349467 , -0.77986 , 2.25333 , 0.832705 , 0.111979 , 0.688882 , 0.204296 , 0.108881 , -0.435813 , -0.396269
0 , 0.293324 , 0.246876 , 0.225717 , -0.032912 , 0.123973 , 0.125284 , -0.472649 , -0.299373 , -0.0810178 , 0.135744 , 0.419883 , -0.77429 , 2.36099 , 0.866068 , 0.197763 , 0.677661 , 0.161789 , 0.169335 , -0.320934 , -0.379051
0 , 0.293324 , 0.246876 , 0.225717 , -0.032912 , 0.123973 , 0.125284 , -0.472649 , -0.299373 , -0.0810178 , 0.135744 , 0.419883 , -0.77429 , 2.36099 , 0.866068 , 0.197763 , 0.677661 , 0.161789 , 0.169335 , -0.320934 , -0.379051
0 , 0.293324 , 0.246876 , 0.225717 , -0.032912 , 0.123973 , 0.125284 , -0.472649 , -0.299373 , -0.0810178 , 0.135744 , 0.419883 , -0.77429 , 2.36099 , 0.866068 , 0.197763 , 0.677661 , 0.161789 , 0.169335 , -0.320934 , -0.379051
0 , 0.293324 , 0.246876 , 0.225717 , -0.032912 , 0.123973 , 0.125284 , -0.472649 , -0.299373 , -0.0810178 , 0.135744 , 0.419883 , -0.77429 , 2.36099 , 0.866068 , 0.197763 , 0.677661 , 0.161789 , 0.169335 , -0.320934 , -0.379051
0 , 0.294157 , 0.247364 , 0.226308 , -0.0329196 , 0.124401 , 0.125515 , -0.466347 , -0.297697 , -0.0544269 , 0.177586 , 0.475534 , -0.767941 , 2.46194 , 0.882802 , 0.262792 , 0.643644 , 0.0542256 , 0.228923 , -0.257155 , -0.365259
0 , 0.294157 , 0.247364 , 0.226308 , -0.0329196 , 0.124401 , 0.125515 , -0.466347 , -0.297697 , -0.0544269 , 0.177586 , 0.475534 , -0.767941 , 2.46194 , 0.882802 , 0.262792 , 0.643644 , 0.0542256 , 0.228923 , -0.257155 , -0.365259
0 , 0.294157 , 0.247364 , 0.226308 , -0.0329196 , 0.124401 , 0.125515 , -0.466347 , -0.297697 , -0.0544269 , 0.177586 , 0.475534 , -0.767941 , 2.46194 , 0.882802 , 0.262792 , 0.643644 , 0.0542256 , 0.228923 , -0.257155 , -0.365259
0 , 0.294157 , 0.247364 , 0.226308 , -0.0329196 , 0.124401 , 0.125515 , -0.466347 , -0.297697 , -0.0544269 , 0.177586 , 0.475534 , -0.767941 , 2.46194 , 0.882802 , 0.262792 , 0.643644 , 0.0542256 , 0.228923 , -0.257155 , -0.365259
0 , 0.294989 , 0.247848 , 0.226898 , -0.0329189 , 0.12483 , 0.125741 , -0.470617 , -0.296268 , -0.0339709 , 0.212666 , 0.525581 , -0.771961 , 2.55728 , 0.892144 , 0.322559 , 0.583896 , -0.114861 , 0.285928 , -0.226989 , -0.354671
0 , 0.294989 , 0.247848 , 0.226898 , -0.0329189 , 0.12483 , 0.125741 , -0.470617 , -0.296268 , -0.0339709 , 0.212666 , 0.525581 , -0.771961 , 2.55728 , 0.892144 , 0.322559 , 0.583896 , -0.114861 , 0.285928 , -0.226989 , -0.354671
0 , 0.294989 , 0.247848 , 0.226898 , -0.0329189 , 0.12483 , 0.125741 , -0.470617 , -0.296268 , -0.0339709 , 0.212666 , 0.525581 , -0.771961 , 2.55728 , 0.892144 , 0.322559 , 0.583896 , -0.114861 , 0.285928 , -0.226989 , -0.354671
0 , 0.294989 , 0.247848 , 0.226898 , -0.0329189 , 0.12483 , 0.125741 , -0.470617 , -0.296268 , -0.0339709 , 0.212666 , 0.525581 , -0.771961 , 2.55728 , 0.892144 , 0.322559 , 0.583896 , -0.114861 , 0.285928 , -0.226989 , -0.354671
0 , 0.295821 , 0.24833 , 0.227485 , -0.032923 , 0.125258 , 0.125969 , -0.482121 , -0.294231 , -0.0190927 , 0.245685 , 0.575866 , -0.786682 , 2.65133 , 0.900323 , 0.385154 , 0.512115 , -0.350022 , 0.34112 , -0.213467 , -0.345316
0 , 0.295821 , 0.24833 , 0.227485 , -0.032923 , 0.125258 , 0.125969 , -0.482121 , -0.294231 , -0.0190927 , 0.245685 , 0.575866 , -0.786682 , 2.65133 , 0.900323 , 0.385154 , 0.512115 , -0.350022 , 0.34112 , -0.213467 , -0.345316
0 , 0.295821 , 0.24833 , 0.227485 , -0.032923 , 0.125258 , 0.125969 , -0.482121 , -0.294231 , -0.0190927 , 0.245685 , 0.575866 , -0.786682 , 2.65133 , 0.900323 , 0.385154 , 0.512115 , -0.350022 , 0.34112 , -0.213467 , -0.345316
0 , 0.295821 , 0.24833 , 0.227485 , -0.032923 , 0.125258 , 0.125969 , -0.482121 , -0.294231 , -0.0190927 , 0.245685 , 0.575866 , -0.786682 , 2.65133 , 0.900323 , 0.385154 , 0.512115 , -0.350022 , 0.34112 , -0.213467 , -0.345316
0 , 0.296648 , 0.248809 , 0.228071 , -0.0329257 , 0.125686 , 0.126192 , -0.498918 , -0.291181 , -0.00812077 , 0.27893 , 0.628953 , -0.810056 , 2.74769 , 0.910275 , 0.453396 , 0.439434 , -0.365133 , 0.39558 , -0.206099 , -0.335909
0 , 0.296648 , 0.248809 , 0.228071 , -0.0329257 , 0.125686 , 0.126192 , -0.498918 , -0.291181 , -0.00812077 , 0.27893 , 0.628953 , -0.810056 , 2.74769 , 0.910275 , 0.453396 , 0.439434 , -0.365133 , 0.39558 , -0.206099 , -0.335909
0 , 0.296648 , 0.248809 , 0.228071 , -0.0329257 , 0.125686 , 0.126192 , -0.498918 , -0.291181 , -0.00812077 , 0.27893 , 0.628953 , -0.810056 , 2.74769 , 0.910275 , 0.453396 , 0.439434 , -0.365133 , 0.39558 , -0.206099 , -0.335909
0 , 0.296648 , 0.248809 , 0.228071 , -0.0329257 , 0.125686 , 0.126192 , -0.498918 , -0.291181 , -0.00812077 , 0.27893 , 0.628953 , -0.810056 , 2.74769 , 0.910275 , 0.453396 , 0.439434 , -0.365133 , 0.39558 , -0.206099 , -0.335909
0 , 0.297473 , 0.249284 , 0.228653 , -0.0329218 , 0.126114 , 0.126414 , -0.519802 , -0.28698 , -0.00015575 , 0.313484 , 0.686239 , -0.840976 , 2.84886 , 0.923322 , 0.528738 , 0.560311 , -0.364384 , 0.449971 , -0.199307 , -0.32589
0 , 0.297473 , 0.249284 , 0.228653 , -0.0329218 , 0.126114 , 0.126414 , -0.519802 , -0.28698 , -0.00015575 , 0.313484 , 0.686239 , -0.840976 , 2.84886 , 0.923322 , 0.528738 , 0.560311 , -0.364384 , 0.449971 , -0.199307 , -0.32589
0 , 0.297473 , 0.249284 , 0.228653 , -0.0329218 , 0.126114 , 0.126414 , -0.519802 , -0.28698 , -0.00015575 , 0.313484 , 0.686239 , -0.840976 , 2.84886 , 0.923322 , 0.528738 , 0.560311 , -0.364384 , 0.449971 , -0.199307 , -0.32589
0 , 0.297473 , 0.249284 , 0.228653 , -0.0329218 , 0.126114 , 0.126414 , -0.519802 , -0.28698 , -0.00015575 , 0.313484 , 0.686239 , -0.840976 , 2.84886 , 0.923322 , 0.528738 , 0.560311 , -0.364384 , 0.449971 , -0.199307 , -0.32589
0 , 0.298296 , 0.249756 , 0.229235 , -0.0329257 , 0.126542 , 0.126639 , -0.544193 , -0.281541 , 0.00399308 , 0.349758 , 0.748773 , -0.880609 , 2.95658 , 0.940218 , 0.612821 , 0.812602 , -0.360538 , 0.504145 , -0.190278 , -0.315565
0 , 0.298296 , 0.249756 , 0.229235 , -0.0329257 , 0.126542 , 0.126639 , -0.544193 , -0.281541 , 0.00399308 , 0.349758 , 0.748773 , -0.880609 , 2.95658 , 0.940218 , 0.612821 , 0.812602 , -0.360538 , 0.504145 , -0.190278 , -0.315565
0 , 0.298296 , 0.249756 , 0.229235 , -0.0329257 , 0.126542 , 0.126639 , -0.544193 , -0.281541 , 0.00399308 , 0.349758 , 0.748773 , -0.880609 , 2.95658 , 0.940218 , 0.612821 , 0.812602 , -0.360538 , 0.504145 , -0.190278 , -0.315565
0 , 0.298296 , 0.249756 , 0.229235 , -0.0329257 , 0.126542 , 0.126639 , -0.544193 , -0.281541 , 0.00399308 , 0.349758 , 0.748773 , -0.880609 , 2.95658 , 0.940218 , 0.612821 , 0.812602 , -0.360538 , 0.504145 , -0.190278 , -0.315565
0 , 0.299118 , 0.250227 , 0.229817 , -0.0329272 , 0.126969 , 0.126858 , -0.571802 , -0.274716 , 0.00183664 , 0.387631 , 0.817456 , -0.932221 , 3.07224 , 0.961442 , 0.707385 , 0.981884 , -0.359455 , 0.55724 , -0.177802 , -0.305936
0 , 0.299118 , 0.250227 , 0.229817 , -0.0329272 , 0.126969 , 0.126858 , -0.571802 , -0.274716 , 0.00183664 , 0.387631 , 0.817456 , -0.932221 , 3.07224 , 0.961442 , 0.707385 , 0.981884 , -0.359455 , 0.55724 , -0.177802 , -0.305936
0 , 0.299118 , 0.250227 , 0.229817 , -0.0329272 , 0.126969 , 0.126858 , -0.571802 , -0.274716 , 0.00183664 , 0.387631 , 0.817456 , -0.932221 , 3.07224 , 0.961442 , 0.707385 , 0.981884 , -0.359455 , 0.55724 , -0.177802 , -0.305936
0 , 0.299118 , 0.250227 , 0.229817 , -0.0329272 , 0.126969 , 0.126858 , -0.571802 , -0.274716 , 0.00183664 , 0.387631 , 0.817456 , -0.932221 , 3.07224 , 0.961442 , 0.707385 , 0.981884 , -0.359455 , 0.55724 , -0.177802 , -0.305936
0 , 0.299943 , 0.250697 , 0.230398 , -0.0329183 , 0.127399 , 0.127076 , -0.624985 , -0.269853 , -0.212714 , 0.338431 , 0.818075 , -1.12645 , 2.81944 , 0.792194 , 0.734724 , 1.01786 , -0.362237 , 0.488101 , -0.402861 , -0.293105
0 , 0.299943 , 0.250697 , 0.230398 , -0.0329183 , 0.127399 , 0.127076 , -0.624985 , -0.269853 , -0.212714 , 0.338431 , 0.818075 , -1.12645 , 2.81944 , 0.792194 , 0.734724 , 1.01786 , -0.362237 , 0.488101 , -0.402861 , -0.293105
0 , 0.299943 , 0.250697 , 0.230398 , -0.0329183 , 0.127399 , 0.127076 , -0.624985 , -0.269853 , -0.212714 , 0.338431 , 0.818075 , -1.12645 , 2.81944 , 0.792194 , 0.734724 , 1.01786 , -0.362237 , 0.488101 , -0.402861 , -0.293105
0 , 0.299943 , 0.250697 , 0.230398 , -0.0329183 , 0.127399 , 0.127076 , -0.624985 , -0.269853 , -0.212714 , 0.338431 , 0.818075 , -1.12645 , 2.81944 , 0.792194 , 0.734724 , 1.01786 , -0.362237 , 0.488101 , -0.402861 , -0.293105
0 , 0.300763 , 0.251162 , 0.230977 , -0.0329226 , 0.127827 , 0.127295 , -0.632385 , -0.264013 , -0.207041 , 0.394843 , 0.921425 , -1.18536 , 2.93946 , 0.974332 , 0.861793 , 1.11204 , -0.362898 , 0.561552 , -0.296626 , -0.259456
0 , 0.300763 , 0.251162 , 0.230977 , -0.0329226 , 0.127827 , 0.127295 , -0.632385 , -0.264013 , -0.207041 , 0.394843 , 0.921425 , -1.18536 , 2.93946 , 0.974332 , 0.861793 , 1.11204 , -0.362898 , 0.561552 , -0.296626 , -0.259456
0 , 0.300763 , 0.251162 , 0.230977 , -0.0329226 , 0.127827 , 0.127295 , -0.632385 , -0.264013 , -0.207041 , 0.394843 , 0.921425 , -1.18536 , 2.93946 , 0.974332 , 0.861793 , 1.11204 , -0.362898 , 0.561552 , -0.296626 , -0.259456
0 , 0.300763 , 0.251162 , 0.230977 , -0.0329226 , 0.127827 , 0.127295 , -0.632385 , -0.264013 , -0.207041 , 0.394843 , 0.921425 , -1.18536 , 2.93946 , 0.974332 , 0.861793 , 1.11204 , -0.362898 , 0.561552 , -0.296626 , -0.259456
0 , 0.301592 , 0.251631 , 0.23156 , -0.0329259 , 0.128255 , 0.127511 , -0.627465 , -0.25408 , -0.0731459 , 0.549263 , 1.12302 , -1.22717 , 3.1781 , -0.691967 , 1.11721 , 1.40959 , -0.358469 , 0.754098 , 0.276364 , -0.268279
0 , 0.301592 , 0.251631 , 0.23156 , -0.0329259 , 0.128255 , 0.127511 , -0.627465 , -0.25408 , -0.0731459 , 0.549263 , 1.12302 , -1.22717 , 3.1781 , -0.691967 , 1.11721 , 1.40959 , -0.358469 , 0.754098 , 0.276364 , -0.268279
0 , 0.301592 , 0.251631 , 0.23156 , -0.0329259 , 0.128255 , 0.127511 , -0.627465 , -0.25408 , -0.0731459 , 0.549263 , 1.12302 , -1.22717 , 3.1781 , -0.691967 , 1.11721 , 1.40959 , -0.358469 , 0.754098 , 0.276364 , -0.268279
0 , 0.301592 , 0.251631 , 0.23156 , -0.0329259 , 0.128255 , 0.127511 , -0.627465 , -0.25408 , -0.0731459 , 0.549263 , 1.12302 , -1.22717 , 3.1781 , -0.691967 , 1.11721 , 1.40959 , -0.358469 , 0.754098 , 0.276364 , -0.268279
0 , 0.302396 , 0.252088 , 0.232132 , -0.032918 , 0.128686 , 0.127727 , -0.761399 , -0.246611 , -0.672604 , 0.388298 , 1.06246 , -1.81721 , 2.7612 , 0.979629 , 1.11173 , 1.68544 , -0.357116 , 0.556411 , -0.342605 , -0.319197
0 , 0.302396 , 0.252088 , 0.232132 , -0.032918 , 0.128686 , 0.127727 , -0.761399 , -0.246611 , -0.672604 , 0.388298 , 1.06246 , -1.81721 , 2.7612 , 0.979629 , 1.11173 , 1.68544 , -0.357116 , 0.556411 , -0.342605 , -0.319197
0 , 0.302396 , 0.252088 , 0.232132 , -0.032918 , 0.128686 , 0.127727 , -0.761399 , -0.246611 , -0.672604 , 0.388298 , 1.06246 , -1.81721 , 2.7612 , 0.979629 , 1.11173 , 1.68544 , -0.357116 , 0.556411 , -0.342605 , -0.319197
0 , 0.302396 , 0.252088 , 0.232132 , -0.032918 , 0.128686 , 0.127727 , -0.761399 , -0.246611 , -0.672604 , 0.388298 , 1.06246 , -1.81721 , 2.7612 , 0.979629 , 1.11173 , 1.68544 , -0.357116 , 0.556411 , -0.342605 , -0.319197
0 , 0.303218 , 0.252545 , 0.232706 , -0.0329149 , 0.129112 , 0.127938 , -0.761972 , -0.228557 , -0.525203 , 0.479577 , 1.20807 , -1.74523 , 3.27259 , 1.59897 , 1.26232 , 1.7891 , -0.359274 , 0.679818 , -0.0843883 , -0.273569
0 , 0.303218 , 0.252545 , 0.232706 , -0.0329149 , 0.129112 , 0.127938 , -0.761972 , -0.228557 , -0.525203 , 0.479577 , 1.20807 , -1.74523 , 3.27259 , 1.59897 , 1.26232 , 1.7891 , -0.359274 , 0.679818 , -0.0843883 , -0.273569
0 , 0.303218 , 0.252545 , 0.232706 , -0.0329149 , 0.129112 , 0.127938 , -0.761972 , -0.228557 , -0.525203 , 0.479577 , 1.20807 , -1.74523 , 3.27259 , 1.59897 , 1.26232 , 1.7891 , -0.359274 , 0.679818 , -0.0843883 , -0.273569
0 , 0.303218 , 0.252545 , 0.232706 , -0.0329149 , 0.129112 , 0.127938 , -0.761972 , -0.228557 , -0.525203 , 0.479577 , 1.20807 , -1.74523 , 3.27259 , 1.59897 , 1.26232 , 1.7891 , -0.359274 , 0.679818 , -0.0843883 , -0.273569
0 , 0.304035 , 0.253002 , 0.233282 , -0.032907 , 0.129541 , 0.128148 , -0.791499 , -0.207136 , -0.439563 , 0.541771 , 1.32584 , -1.71644 , 3.61908 , 1.7906 , 1.38888 , 1.95777 , -0.360622 , 0.761825 , 0.0419968 , -0.238137
0 , 0.304035 , 0.253002 , 0.233282 , -0.032907 , 0.129541 , 0.128148 , -0.791499 , -0.207136 , -0.439563 , 0.541771 , 1.32584 , -1.71644 , 3.61908 , 1.7906 , 1.38888 , 1.95777 , -0.360622 , 0.761825 , 0.0419968 , -0.238137
0 , 0.304035 , 0.253002 , 0.233282 , -0.032907 , 0.129541 , 0.128148 , -0.791499 , -0.207136 , -0.439563 , 0.541771 , 1.32584 , -1.71644 , 3.61908 , 1.7906 , 1.38888 , 1.95777 , -0.360622 , 0.761825 , 0.0419968 , -0.238137
0 , 0.304035 , 0.253002 , 0.233282 , -0.032907 , 0.129541 , 0.128148 , -0.791499 , -0.207136 , -0.439563 , 0.541771 , 1.32584 , -1.71644 , 3.61908 , 1.7906 , 1.38888 , 1.95777 , -0.360622 , 0.761825 , 0.0419968 , -0.238137
0 , 0.304846 , 0.253463 , 0.23386 , -0.0329047 , 0.129977 , 0.128368 , -0.834758 , -0.180976 , -0.388166 , 0.578447 , 1.42398 , -1.72591 , 3.93108 , 1.84849 , 1.49664 , -2.40517 , -0.592662 , 0.827624 , 0.0957024 , -0.214247
0 , 0.304846 , 0.253463 , 0.23386 , -0.0329047 , 0.129977 , 0.128368 , -0.834758 , -0.180976 , -0.388166 , 0.578447 , 1.42398 , -1.72591 , 3.93108 , 1.84849 , 1.49664 , -2.40517 , -0.592662 , 0.827624 , 0.0957024 , -0.214247
0 , 0.304846 , 0.253463 , 0.23386 , -0.0329047 , 0.129977 , 0.128368 , -0.834758 , -0.180976 , -0.388166 , 0.578447 , 1.42398 , -1.72591 , 3.93108 , 1.84849 , 1.49664 , -2.40517 , -0.592662 , 0.827624 , 0.0957024 , -0.214247
0 , 0.304846 , 0.253463 , 0.23386 , -0.0329047 , 0.129977 , 0.128368 , -0.834758 , -0.180976 , -0.388166 , 0.578447 , 1.42398 , -1.72591 , 3.93108 , 1.84849 , 1.49664 , -2.40517 , -0.592662 , 0.827624 , 0.0957024 , -0.214247
0 , 0.305658 , 0.253913 , 0.234432 , -0.0328989 , 0.130407 , 0.128575 , -0.999367 , -0.110887 , -0.414853 , 0.605824 , 1.43079 , -1.74732 , 4.31675 , 1.96555 , 1.73791 , -2.79778 , -0.557819 , 0.841055 , 0.137909 , -0.356555
0 , 0.305658 , 0.253913 , 0.234432 , -0.0328989 , 0.130407 , 0.128575 , -0.999367 , -0.110887 , -0.414853 , 0.605824 , 1.43079 , -1.74732 , 4.31675 , 1.96555 , 1.73791 , -2.79778 , -0.557819 , 0.841055 , 0.137909 , -0.356555
0 , 0.305658 , 0.253913 , 0.234432 , -0.0328989 , 0.130407 , 0.128575 , -0.999367 , -0.110887 , -0.414853 , 0.605824 , 1.43079 , -1.74732 , 4.31675 , 1.96555 , 1.73791 , -2.79778 , -0.557819 , 0.841055 , 0.137909 , -0.356555
0 , 0.305658 , 0.253913 , 0.234432 , -0.0328989 , 0.130407 , 0.128575 , -0.999367 , -0.110887 , -0.414853 , 0.605824 , 1.43079 , -1.74732 , 4.31675 , 1.96555 , 1.73791 , -2.79778 , -0.557819 , 0.841055 , 0.137909 , -0.356555
0 , 0.306475 , 0.254364 , 0.235004 , -0.0328855 , 0.130838 , 0.128783 , -1.15849 , -0.0671711 , -0.431056 , 0.616105 , 1.50096 , -1.85251 , 4.67265 , 1.92657 , 1.83403 , -2.30619 , -0.489932 , 0.828991 , 0.113334 , -0.377734
0 , 0.306475 , 0.254364 , 0.235004 , -0.0328855 , 0.130838 , 0.128783 , -1.15849 , -0.0671711 , -0.431056 , 0.616105 , 1.50096 , -1.85251 , 4.67265 , 1.92657 , 1.83403 , -2.30619 , -0.489932 , 0.828991 , 0.113334 , -0.377734
0 , 0.306475 , 0.254364 , 0.235004 , -0.0328855 , 0.130838 , 0.128783 , -1.15849 , -0.0671711 , -0.431056 , 0.616105 , 1.50096 , -1.85251 , 4.67265 , 1.92657 , 1.83403 , -2.30619 , -0.489932 , 0.828991 , 0.113334 , -0.377734
0 , 0.306475 , 0.254364 , 0.235004 , -0.0328855 , 0.130838 , 0.128783 , -1.15849 , -0.0671711 , -0.431056 , 0.616105 , 1.50096 , -1.85251 , 4.67265 , 1.92657 , 1.83403 , -2.30619 , -0.489932 , 0.828991 , 0.113334 , -0.377734
0 , 0.307291 , 0.254816 , 0.235578 , -0.0328773 , 0.131272 , 0.128993 , -1.28793 , -0.0135347 , -0.427613 , 0.623422 , 1.56301 , -1.93715 , 5.04866 , 1.85424 , 1.91046 , -1.78096 , -0.429844 , 0.841636 , 0.0634809 , -0.393835
0 , 0.307291 , 0.254816 , 0.235578 , -0.0328773 , 0.131272 , 0.128993 , -1.28793 , -0.0135347 , -0.427613 , 0.623422 , 1.56301 , -1.93715 , 5.04866 , 1.85424 , 1.91046 , -1.78096 , -0.429844 , 0.841636 , 0.0634809 , -0.393835
0 , 0.307291 , 0.254816 , 0.235578 , -0.0328773 , 0.131272 , 0.128993 , -1.28793 , -0.0135347 , -0.427613 , 0.623422 , 1.56301 , -1.93715 , 5.04866 , 1.85424 , 1.91046 , -1.78096 , -0.429844 , 0.841636 , 0.0634809 , -0.393835
0 , 0.307291 , 0.254816 , 0.235578 , -0.0328773 , 0.131272 , 0.128993 , -1.28793 , -0.0135347 , -0.427613 , 0.623422 , 1.56301 , -1.93715 , 5.04866 , 1.85424 , 1.91046 , -1.78096 , -0.429844 , 0.841636 , 0.0634809 , -0.393835
0 , 0.308128 , 0.255271 , 0.236156 , -0.0328589 , 0.131702 , 0.129194 , -1.39217 , 0.0422125 , -0.410868 , 0.640012 , 1.63944 , -2.00194 , 5.48187 , 1.78522 , 2.00841 , -0.113247 , -0.166925 , 0.861693 , 0.0251084 , -0.406768
0 , 0.308128 , 0.255271 , 0.236156 , -0.0328589 , 0.131702 , 0.129194 , -1.39217 , 0.0422125 , -0.410868 , 0.640012 , 1.63944 , -2.00194 , 5.48187 , 1.78522 , 2.00841 , -0.113247 , -0.166925 , 0.861693 , 0.0251084 , -0.406768
0 , 0.308128 , 0.255271 , 0.236156 , -0.0328589 , 0.131702 , 0.129194 , -1.39217 , 0.0422125 , -0.410868 , 0.640012 , 1.63944 , -2.00194 , 5.48187 , 1.78522 , 2.00841 , -0.113247 , -0.166925 , 0.861693 , 0.0251084 , -0.406768
0 , 0.308128 , 0.255271 , 0.236156 , -0.0328589 , 0.131702 , 0.129194 , -1.39217 , 0.0422125 , -0.410868 , 0.640012 , 1.63944 , -2.00194 , 5.48187 , 1.78522 , 2.00841 , -0.113247 , -0.166925 , 0.861693 , 0.0251084 , -0.406768
